4349,,,,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,67.0,67.0,69.0,67.0,63.0,65.0,63.0,67.0,67.0,53.0,55.0,55.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,65.0,63.0,63.0,63.0,63.0,63.0,65.0,63.0,65.0,65.0,63.0,63.0,65.0,63.0,63.0,65.0,65.0,69.0,59.0,59.0,59.0,55.0,55.0,52.0
4369,838.0,879.0,66.0,59.0,59.0,59.0,62.0,62.0,59.0,59.0,62.0,62.0,62.0,62.0,62.0,59.0,59.0,62.0,62.0,68.0,68.0,68.0,68.0,68.0,65.0,65.0,72.0,65.0,62.0,,64.0,,67.0,67.0,64.0,70.0,66.0,67.0,67.0,63.0,66.0,66.0,63.0,66.0,70.0,66.0,66.0,,,,,64.0,64.0,,74.0,75.0,70.0,66.0,,,,,,,,,,
4370,,,,,,,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,116.0,116.0,107.0,107.0,116.0,107.0,106.0,109.0,106.0,107.0,107.0,107.0,106.0,116.0,106.0,107.0,107.0,106.0,106.0,106.0,106.0,106.0,116.0,106.0,106.0,106.0,106.0,106.0,116.0,106.0,106.0,125.0,,,,,122.0,122.0,126.0,114.0,126.0,122.0,122.0,122.0,122.0,103.0
4458,,,,,,,,,,,,,,,,88.0,88.0,,96.0,96.0,96.0,96.0,96.0,96.0,91.0,91.0,96.0,96.0,96.0,91.0,88.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,94.0,96.0,94.0,96.0,96.0,94.0,94.0,96.0,80.0,70.0,70.0,70.0,70.0,55.0,76.0,76.0
4459,,,,,,,,,,,,,,,,,,,,,,,60.0,70.0,70.0,70.0,70.0,73.0,80.0,50.0,46.0,46.0,46.0,46.0,46.0,46.0,,,,46.0,,,,,,,,,,,,50.0,50.0,50.0,50.0,50.0,50.0,80.0,80.0,50.0,80.0,80.0,50.0,50.0,80.0,75.0,75.0,75.0
4474,,,,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,79.0,79.0,79.0,79.0,71.0,89.0,71.0,71.0,71.0,71.0,71.0,76.0,73.0,67.0,67.0,67.0,67.0,67.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,74.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,64.0,74.0,79.0,69.0,59.0
4581,,,,,,79.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,75.0,75.0,85.0,75.0,75.0,,75.0,75.0,75.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,68.0,68.0,68.0,68.0,68.0,68.0
4592,,,,,,,,,,,,,,,,,,88.0,86.0,95.0,95.0,95.0,86.0,86.0,86.0,86.0,96.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
4593,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,,69.0,69.0,69.0,69.0,69.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,84.0,71.0,71.0,,71.0,80.0,80.0,80.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,76.0,76.0,76.0,76.0,67.0,67.0,67.0,67.0,67.0,76.0,85.0,93.0,
4915,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,,161.0,161.0,120.0,120.0,120.0,120.0,120.0,108.0,109.0,128.0,128.0,107.0,109.0,123.0,111.0,111.0,,116.0,,106.0,106.0,106.0,120.0,113.0,110.0,110.0,111.0,111.0,111.0,111.0,111.0,116.0,109.0,109.0,109.0,104.0,104.0,111.0,101.0,92.0,101.0,92.0,89.0,98.0,92.0,97.0,95.0,89.0,88.0,83.0,88.0,113.0,96.0,96.0,101.0
4940,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,149.0,149.0,184.0,166.0,166.0,,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,,166.0,166.0,166.0,166.0,184.0,184.0,184.0,184.0,184.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0
5039,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,99.0,89.0,98.0,98.0,98.0,,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,99.0,99.0,89.0,89.0,89.0
5118,,,,,,,,,,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,99.0,99.0,99.0
5503,,,,,,,,,,,,,,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,254.0,254.0,325.0,254.0,251.0,260.0,251.0,254.0,254.0,234.0,276.0,244.0,205.0,207.0,207.0,205.0,205.0,205.0,205.0,205.0,212.0,205.0,205.0,205.0,205.0,205.0,212.0,205.0,267.0,276.0,267.0,267.0,276.0,267.0,267.0,267.0,276.0,267.0,276.0,282.0,282.0,282.0,298.0,275.0
5508,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,121.0,121.0,121.0,121.0,121.0,121.0,129.0,129.0,129.0,129.0,129.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
5509,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,89.0,80.0,80.0,,80.0,80.0,80.0,80.0,92.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,75.0,75.0,75.0,68.0,60.0,63.0
5750,,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,95.0,95.0,90.0,90.0,115.0,98.0,98.0,104.0,104.0,116.0,116.0,116.0,116.0,116.0,86.0,86.0,86.0,80.0,95.0,95.0,,95.0,95.0,103.0,89.0,89.0,89.0,89.0,89.0,85.0,85.0,87.0,,,93.0,123.0,,85.0,105.0,105.0,112.0,112.0,105.0,95.0,82.0,99.0
5783,,,,113.0,113.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,101.0,101.0,,101.0,101.0,101.0,101.0,,,,,,,,,,,,,,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,91.0,91.0,101.0,101.0,101.0,101.0,101.0
5784,,,,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,120.0,120.0,120.0,120.0,109.0,109.0,109.0,104.0,104.0,109.0,109.0,109.0,107.0,107.0,96.0,107.0,107.0,107.0,107.0,107.0,107.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,86.0,86.0,83.0,83.0,83.0,83.0,83.0,72.0,72.0,61.0
5788,,,,,,,,,,65.0,69.0,69.0,65.0,65.0,65.0,65.0,65.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,65.0,65.0,69.0,65.0,63.0,65.0,63.0,,65.0,65.0,69.0,69.0,67.0,65.0,65.0,67.0,67.0,67.0,67.0,67.0,69.0,67.0,67.0,67.0,67.0,67.0,69.0,67.0,69.0,69.0,67.0,69.0,69.0,67.0,67.0,69.0,65.0,65.0,65.0,65.0,65.0,61.0,58.0,58.0
5790,,,,,,,,,,,,,,,,84.0,84.0,84.0,84.0,84.0,84.0,84.0,99.0,78.0,46.0,56.0,87.0,77.0,63.0,49.0,35.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,71.0,71.0,,,,
5874,,,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,114.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,94.0,103.0,97.0,95.0,95.0,97.0,97.0,97.0,,97.0,84.0,79.0,79.0,79.0,79.0,79.0,84.0,77.0,81.0,89.0,88.0,85.0,94.0,88.0,88.0,91.0,85.0,91.0,193.0,91.0,91.0,,89.0,189.0
5966,,,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,103.0,103.0,125.0,103.0,102.0,106.0,102.0,103.0,103.0,103.0,85.0,94.0,88.0,86.0,86.0,84.0,84.0,84.0,84.0,84.0,89.0,84.0,84.0,84.0,84.0,84.0,89.0,81.0,120.0,131.0,123.0,79.0,79.0,123.0,123.0,91.0,85.0,91.0,85.0,91.0,91.0,94.0,94.0,94.0
6364,,,,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,81.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,65.0,65.0,65.0,65.0,65.0,56.0,56.0,56.0,56.0,56.0,49.0,49.0,65.0,,,,,60.0,60.0,56.0
6984,109.0,109.0,109.0,109.0,109.0,109.0,109.0,96.0,109.0,109.0,109.0,109.0,,89.0,99.0,99.0,99.0,116.0,99.0,99.0,99.0,99.0,99.0,99.0,89.0,99.0,99.0,80.0,80.0,89.0,78.0,89.0,80.0,89.0,71.0,71.0,71.0,71.0,71.0,71.0,72.0,72.0,72.0,80.0,80.0,80.0,89.0,78.0,78.0,78.0,78.0,78.0,91.0,91.0,91.0,91.0,91.0,99.0,85.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
7158,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,,238.0,238.0,238.0,121.0,121.0,121.0,121.0,121.0,121.0,112.0,113.0,113.0,104.0,107.0,129.0,116.0,116.0,116.0,116.0,,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,129.0,129.0,129.0,129.0,139.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,116.0,116.0,116.0
7166,,,100.0,,100.0,100.0,100.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,96.0,101.0,101.0,96.0,96.0,96.0,96.0,96.0,105.0,96.0,96.0,96.0,96.0,96.0,105.0,96.0,96.0,105.0,96.0,96.0,105.0,96.0,96.0,96.0,99.0,96.0,99.0,96.0,96.0,96.0,96.0,96.0
7167,,,,,,,,,,,,,,,,86.0,73.0,73.0,81.0,96.0,92.0,89.0,98.0,98.0,103.0,103.0,119.0,103.0,103.0,98.0,98.0,94.0,94.0,94.0,98.0,98.0,89.0,89.0,89.0,85.0,85.0,85.0,85.0,85.0,,80.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,89.0,89.0,94.0,94.0,94.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
7579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,,88.0,,,,,,,,,,,,,,,,,,,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0
7734,,,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,,86.0,86.0,86.0,86.0,95.0,95.0,95.0,98.0,98.0,98.0,98.0,90.0,90.0,112.0,93.0,92.0,95.0,92.0,90.0,93.0,93.0,106.0,116.0,89.0,87.0,87.0,89.0,99.0,99.0,99.0,99.0,105.0,140.0,140.0,140.0,140.0,140.0,149.0,136.0,,,,,,,,135.0,126.0,125.0,111.0,115.0,115.0,87.0,95.0,
7993,,,,,,,,,,,,,,,,,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,,95.0,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
8085,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,81.0,81.0,84.0,81.0,76.0,,76.0,81.0,81.0,81.0,81.0,81.0,79.0,79.0,79.0,79.0,85.0,85.0,85.0,85.0,88.0,85.0,85.0,80.0,85.0,85.0,88.0,85.0,88.0,88.0,85.0,88.0,88.0,85.0,79.0,81.0,81.0,81.0,81.0,81.0,81.0,76.0,76.0,76.0
8784,,,,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,72.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,61.0,67.0,63.0,65.0,65.0,63.0,63.0,63.0,63.0,63.0,67.0,63.0,63.0,63.0,63.0,63.0,67.0,61.0,61.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,72.0,72.0,72.0
9930,,,,,,,,78.0,78.0,78.0,78.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,79.0,67.0,64.0,66.0,64.0,67.0,67.0,67.0,71.0,78.0,73.0,75.0,75.0,73.0,73.0,73.0,,73.0,78.0,78.0,73.0,73.0,73.0,73.0,78.0,71.0,71.0,78.0,73.0,71.0,78.0,73.0,73.0,75.0,71.0,53.0,50.0,53.0,53.0,55.0,54.0,55.0
9931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,52.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,,,,,,,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,19.0,19.0,25.0,25.0,25.0,25.0,79.0,79.0,70.0,70.0,70.0
9974,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,90.0,90.0,90.0,90.0,90.0,99.0,90.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,90.0,100.0,90.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,100.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,99.0,99.0,99.0
10456,436.0,,,,,,,,,,,,,,99.0,99.0,99.0,99.0,99.0,89.0,79.0,86.0,86.0,86.0,81.0,89.0,108.0,89.0,88.0,91.0,88.0,89.0,89.0,89.0,80.0,80.0,73.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,80.0,73.0,73.0,73.0,73.0,73.0,80.0,73.0,73.0,80.0,73.0,65.0,71.0,65.0,65.0,65.0,67.0,63.0,65.0,63.0,63.0,68.0,63.0,72.0
10831,,84.0,88.0,88.0,84.0,84.0,84.0,84.0,88.0,84.0,88.0,88.0,,88.0,93.0,84.0,84.0,93.0,88.0,88.0,88.0,88.0,88.0,80.0,87.0,79.0,112.0,92.0,89.0,95.0,93.0,102.0,105.0,95.0,105.0,105.0,102.0,102.0,102.0,102.0,108.0,108.0,,120.0,122.0,122.0,122.0,107.0,107.0,107.0,104.0,108.0,109.0,107.0,122.0,123.0,123.0,120.0,114.0,112.0,112.0,116.0,116.0,116.0,119.0,159.0,163.0,104.0
11213,107.0,107.0,107.0,107.0,107.0,107.0,107.0,113.0,113.0,113.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,92.0,113.0,113.0,113.0,113.0,113.0,16.0,16.0,,,110.0,18.0,18.0,18.0,37.0,37.0,37.0,37.0,38.0,37.0,,,18.0,18.0,19.0,18.0,18.0,19.0,18.0,17.0,17.0,33.0,17.0,17.0,17.0,113.0,19.0,19.0,19.0,,,
11215,102.0,86.0,116.0,86.0,86.0,86.0,86.0,86.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,95.0,95.0,90.0,104.0,95.0,95.0,110.0,139.0,94.0,97.0,94.0,,95.0,95.0,124.0,136.0,124.0,125.0,125.0,124.0,124.0,124.0,,124.0,136.0,152.0,152.0,152.0,162.0,162.0,167.0,152.0,152.0,167.0,152.0,152.0,160.0,146.0,146.0,139.0,151.0,146.0,151.0,114.0,114.0,114.0,114.0,114.0
11216,,,,,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,93.0,98.0,98.0,98.0,115.0,98.0,98.0,,98.0,98.0,98.0,98.0,89.0,98.0,92.0,94.0,94.0,92.0,99.0,99.0,99.0,99.0,105.0,99.0,99.0,99.0,99.0,99.0,105.0,96.0,96.0,105.0,77.0,75.0,82.0,77.0,80.0,82.0,75.0,73.0,72.0,94.0,94.0,107.0,105.0,105.0
11601,,,,,,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,69.0,62.0,62.0
11627,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,88.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,54.0,54.0,54.0
12164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,,,
13466,,,,,,,,,,,,,,,,,,,,,75.0,75.0,75.0,75.0,75.0,81.0,81.0,81.0,81.0,,76.0,,76.0,76.0,71.0,105.0,105.0,105.0,105.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,86.0,,,,,,,,,,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,95.0,95.0,56.0
13580,95.0,95.0,95.0,95.0,95.0,95.0,95.0,90.0,90.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13604,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,173.0,173.0,173.0,173.0,184.0,92.0,92.0,101.0,95.0,92.0,101.0,95.0,95.0,98.0,84.0,71.0,67.0,71.0,68.0,60.0,60.0,55.0
16553,,,,,,,,,,,,,,,,,,,,,,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,75.0,75.0,85.0,75.0,75.0,75.0,75.0,75.0,70.0,70.0,68.0,68.0,68.0,65.0,65.0,55.0,61.0,69.0,70.0
17486,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,65.0,72.0,65.0,65.0,,65.0,,65.0,65.0,63.0,65.0,63.0,63.0,63.0,63.0,63.0,59.0,63.0,63.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,,55.0,55.0,55.0,55.0,55.0,55.0
18000,,,,,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,64.0,65.0,65.0,73.0,,,,,,,,,,,63.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18303,180.0,180.0,180.0,179.0,179.0,179.0,179.0,179.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,189.0,189.0,,,,,,,,,,,,,,,,172.0,172.0,172.0,,172.0,189.0,172.0,172.0,172.0,172.0,172.0,189.0,172.0,172.0,189.0,172.0,239.0,263.0,239.0,,,,,,,,,,
18404,,,,,,,,,,,,,,,,,161.0,196.0,196.0,196.0,196.0,196.0,,,,,,,,,,,,,275.0,275.0,,,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,131.0,131.0,,,,,,,,,
18454,,,,,,,,,,,,,,,,,,,,,,,,69.0,69.0,69.0,69.0,69.0,69.0,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,59.0,69.0,69.0,69.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,55.0,58.0,57.0,57.0,55.0,63.0,65.0,63.0,46.0,58.0,56.0,56.0,
18511,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
18646,,,,,,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,
18693,,,,,,,,,,,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,46.0,48.0,48.0,48.0,48.0,51.0,49.0,48.0,48.0,49.0,49.0,49.0,,49.0,51.0,49.0,49.0,49.0,49.0,49.0,51.0,49.0,49.0,51.0,49.0,49.0,51.0,49.0,49.0,48.0,46.0,48.0,46.0,48.0,48.0,46.0,46.0,51.0
18744,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,86.0,86.0,98.0,86.0,82.0,,,86.0,86.0,86.0,82.0,90.0,85.0,86.0,86.0,85.0,85.0,85.0,,85.0,90.0,85.0,85.0,85.0,85.0,85.0,90.0,82.0,82.0,90.0,85.0,82.0,90.0,85.0,85.0,87.0,82.0,87.0,82.0,87.0,,90.0,90.0,90.0
19409,,,,,,,,,,,,,,,,,,,,,,,113.0,113.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,105.0,105.0,105.0,,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,
19466,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,171.0,171.0,171.0,171.0,171.0,171.0,151.0,155.0,155.0,155.0,152.0,152.0,139.0,139.0,158.0,151.0,151.0,151.0,151.0,164.0,151.0,151.0,135.0,148.0,135.0,136.0,136.0,135.0,135.0,135.0,135.0,,134.0,122.0,122.0,122.0,122.0,122.0,134.0,122.0,122.0,134.0,122.0,122.0,134.0,122.0,122.0,107.0,105.0,102.0,105.0,102.0,102.0,102.0,106.0,117.0
19477,,,,,,,,,,,,,,,,,,,,,,,74.0,74.0,74.0,74.0,78.0,74.0,74.0,,74.0,74.0,70.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,,,,,,
19480,,,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,82.0,82.0,95.0,82.0,78.0,80.0,78.0,82.0,82.0,82.0,78.0,86.0,80.0,82.0,82.0,80.0,80.0,80.0,80.0,80.0,86.0,80.0,80.0,80.0,80.0,80.0,86.0,78.0,78.0,86.0,80.0,78.0,86.0,80.0,80.0,83.0,78.0,83.0,78.0,83.0,83.0,86.0,86.0,86.0
