110,,,,68.0,71.0,68.0,71.0,68.0,68.0,68.0,68.0,68.0,68.0,71.0,68.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,77.0,71.0,71.0,,71.0,69.0,69.0,69.0,71.0,69.0,69.0,69.0,69.0,71.0,69.0,71.0,69.0,69.0,69.0,71.0,69.0,69.0,71.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,68.0,88.0,66.0,62.0,64.0,64.0,64.0,64.0,62.0,88.0,71.0,63.0
111,247.0,247.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,159.0,140.0,140.0,140.0,140.0,140.0,,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,157.0,157.0,157.0,157.0,,886.0,886.0,886.0,,
112,,,,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,74.0,76.0,76.0,89.0,76.0,76.0,76.0,76.0,,,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,,,,,,,,,,58.0,58.0,58.0,58.0,58.0,58.0,58.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,48.0,48.0,48.0,
113,188.0,,,188.0,230.0,188.0,209.0,209.0,209.0,209.0,209.0,209.0,,209.0,188.0,188.0,188.0,188.0,185.0,185.0,185.0,185.0,193.0,185.0,185.0,185.0,193.0,193.0,193.0,193.0,193.0,185.0,,170.0,170.0,170.0,170.0,142.0,170.0,170.0,170.0,142.0,142.0,142.0,142.0,142.0,,142.0,159.0,159.0,159.0,159.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,172.0,172.0,217.0,206.0,226.0,257.0,198.0
114,,,,,,,,,,,,,,,,,,,,,,,,,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,81.0,81.0,81.0,81.0,,114.0
115,,,,,,,,,,,,,,,,,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,79.0,71.0,71.0,,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,65.0,,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,,65.0,65.0,65.0,65.0,55.0,55.0,55.0,55.0,55.0
116,,,,,,,,,,,,,,,,,,82.0,82.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,93.0,93.0,93.0,93.0,97.0,97.0,101.0,101.0,,,,,,149.0,137.0,109.0,113.0,113.0,121.0,120.0,120.0,116.0,140.0,112.0,121.0,,113.0,,,,,,,,,113.0,103.0,113.0,103.0,103.0,103.0,113.0,103.0,,113.0,103.0,103.0,,,,,103.0,103.0,113.0,103.0,103.0,106.0,103.0,103.0,103.0,103.0,137.0,133.0,146.0,141.0
119,,,,,,,,,,,,,,,,,,,,64.0,64.0,64.0,64.0,62.0,62.0,62.0,62.0,62.0,64.0,62.0,89.0,62.0,62.0,62.0,64.0,62.0,62.0,62.0,62.0,64.0,62.0,64.0,62.0,62.0,62.0,64.0,62.0,,64.0,62.0,62.0,62.0,62.0,60.0,67.0,69.0,69.0,71.0,67.0,69.0,65.0,67.0,67.0,67.0,63.0,52.0,54.0,55.0,55.0
120,,,,,,,,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,105.0,105.0,105.0,121.0,110.0,115.0,122.0,125.0,120.0,120.0,128.0,134.0,128.0,128.0,123.0,123.0,134.0,126.0,134.0,126.0,126.0,139.0,147.0,139.0,139.0,147.0,139.0,139.0,139.0,139.0,134.0,147.0,139.0,139.0,147.0,134.0,134.0,134.0,143.0,143.0,,,,,,
121,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,79.0,79.0,79.0,79.0,79.0,79.0,99.0,79.0,79.0,79.0,79.0,79.0,,79.0,79.0,71.0,71.0,71.0,71.0,71.0,71.0,76.0,67.0,67.0,67.0,,67.0,67.0,72.0,80.0,80.0,80.0,89.0,89.0,89.0,89.0,89.0,80.0,77.0,81.0,81.0,72.0,63.0,63.0,85.0,85.0,85.0,85.0,85.0
122,,,,,,,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,91.0,91.0,91.0,114.0,97.0,101.0,98.0,101.0,97.0,97.0,97.0,101.0,97.0,97.0,66.0,66.0,68.0,64.0,72.0,68.0,68.0,68.0,72.0,68.0,68.0,72.0,68.0,68.0,68.0,68.0,66.0,117.0,70.0,78.0,83.0,86.0,99.0,75.0,80.0,151.0,,,,,,137.0
123,,72.0,69.0,72.0,72.0,69.0,69.0,72.0,72.0,69.0,69.0,69.0,69.0,,69.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,81.0,72.0,72.0,72.0,72.0,63.0,85.0,86.0,86.0,82.0,83.0,84.0,83.0,83.0,84.0,84.0,85.0,85.0,85.0,85.0,85.0,85.0,86.0,86.0,86.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,83.0,85.0,85.0,,,86.0,86.0,86.0,86.0,
124,,,,,,,,,,,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,,,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
125,,,799.0,799.0,799.0,75.0,75.0,75.0,86.0,75.0,125.0,75.0,75.0,70.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,70.0,70.0,70.0
127,,,,,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,167.0,149.0,149.0,149.0,89.0,98.0,98.0,115.0,98.0,98.0,,98.0,98.0,98.0,98.0,98.0,89.0,89.0,98.0,98.0,89.0,81.0,89.0,81.0,81.0,81.0,89.0,81.0,81.0,89.0,81.0,81.0,73.0,73.0,73.0,81.0,81.0,81.0,89.0,81.0,89.0,92.0,81.0,96.0,96.0,96.0,99.0,96.0,96.0,96.0
128,,,,,,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,72.0,72.0,75.0,,75.0,82.0,79.0,82.0,75.0,75.0,75.0,82.0,75.0,75.0,75.0,75.0,82.0,86.0,102.0,96.0,96.0,96.0,,,85.0,90.0,85.0,85.0,85.0,107.0,104.0,104.0,107.0,107.0,114.0,104.0,104.0,104.0,111.0,111.0,111.0,111.0,104.0,111.0,81.0,81.0
129,,91.0,96.0,91.0,79.0,79.0,83.0,83.0,83.0,83.0,83.0,114.0,83.0,83.0,98.0,114.0,114.0,114.0,,114.0,,83.0,83.0,83.0,91.0,83.0,104.0,78.0,78.0,78.0,72.0,72.0,72.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,93.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,80.0,106.0,106.0,104.0
131,65.0,65.0,65.0,62.0,65.0,62.0,62.0,62.0,62.0,62.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,72.0,72.0,72.0,80.0,72.0,75.0,73.0,75.0,72.0,72.0,72.0,75.0,72.0,81.0,72.0,72.0,75.0,70.0,75.0,70.0,70.0,75.0,75.0,70.0,70.0,84.0,70.0,70.0,70.0,70.0,68.0,68.0,70.0,79.0,84.0,77.0,77.0,77.0,82.0,101.0,101.0,101.0,114.0,122.0,104.0,94.0
132,159.0,159.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,72.0,68.0,71.0,69.0,71.0,,,68.0,71.0,68.0,68.0,68.0,68.0,74.0,67.0,74.0,67.0,67.0,67.0,,67.0,67.0,74.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,78.0,71.0,71.0,73.0,71.0,66.0,66.0,65.0,67.0,65.0,65.0,65.0
133,,,,,,,,,,,,,,,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,64.0,64.0,64.0,71.0,64.0,67.0,,67.0,64.0,64.0,64.0,122.0,117.0,117.0,117.0,117.0,122.0,114.0,122.0,122.0,114.0,114.0,122.0,,,122.0,122.0,114.0,114.0,114.0,111.0,111.0,114.0,114.0,122.0,111.0,111.0,111.0,118.0,118.0,118.0,118.0,111.0,100.0,85.0,85.0
134,117.0,117.0,117.0,154.0,117.0,117.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,164.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,79.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,89.0,89.0,74.0,74.0,79.0,79.0,79.0,79.0,71.0,71.0
136,115.0,,,,,,,,,,,,,,,,,,,,109.0,75.0,75.0,72.0,72.0,72.0,76.0,72.0,75.0,,75.0,65.0,65.0,65.0,65.0,72.0,72.0,72.0,72.0,75.0,71.0,75.0,71.0,71.0,71.0,75.0,,71.0,75.0,71.0,71.0,71.0,71.0,68.0,68.0,71.0,74.0,79.0,72.0,81.0,81.0,86.0,86.0,86.0,86.0,81.0,86.0,89.0,89.0
138,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,79.0,79.0,79.0,79.0,79.0,82.0,,82.0,,79.0,79.0,82.0,79.0,79.0,79.0,79.0,66.0,62.0,66.0,62.0,62.0,62.0,66.0,62.0,62.0,66.0,62.0,62.0,62.0,62.0,60.0,66.0,62.0,62.0,66.0,60.0,57.0,57.0,61.0,61.0,61.0,61.0,60.0,64.0,66.0,
139,,,,,,,,,,,,,,,100.0,108.0,104.0,108.0,108.0,108.0,108.0,104.0,108.0,104.0,104.0,104.0,110.0,104.0,108.0,105.0,108.0,,104.0,104.0,108.0,104.0,104.0,104.0,114.0,118.0,111.0,118.0,111.0,111.0,111.0,,,111.0,118.0,111.0,111.0,111.0,111.0,108.0,108.0,111.0,111.0,118.0,108.0,108.0,108.0,115.0,115.0,115.0,115.0,103.0,115.0,104.0,104.0
141,115.0,115.0,124.0,106.0,106.0,109.0,109.0,109.0,109.0,109.0,100.0,100.0,126.0,135.0,135.0,144.0,135.0,144.0,144.0,126.0,126.0,109.0,122.0,118.0,104.0,104.0,125.0,86.0,86.0,86.0,86.0,86.0,94.0,103.0,103.0,84.0,103.0,91.0,100.0,91.0,100.0,100.0,100.0,100.0,100.0,,97.0,97.0,97.0,105.0,105.0,105.0,97.0,97.0,97.0,97.0,105.0,105.0,105.0,91.0,122.0,89.0,105.0,97.0,89.0,97.0,97.0,97.0,89.0
142,,,71.0,71.0,71.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,,,,,,,,,129.0,129.0,129.0,129.0,129.0,129.0,89.0,89.0,89.0,89.0,129.0,129.0,129.0,129.0,129.0,500.0,129.0,
143,75.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,85.0,76.0,76.0,,76.0,,76.0,76.0,76.0,73.0,73.0,73.0,73.0,76.0,71.0,76.0,71.0,71.0,76.0,,71.0,,76.0,91.0,92.0,92.0,92.0,89.0,89.0,92.0,92.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,95.0,89.0,100.0,103.0,103.0
144,,,,,,,,,,,,,,,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,130.0,112.0,112.0,112.0,112.0,122.0,118.0,122.0,112.0,112.0,112.0,122.0,112.0,112.0,112.0,112.0,122.0,111.0,122.0,111.0,111.0,111.0,122.0,111.0,111.0,122.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,122.0,111.0,111.0,115.0,111.0,111.0,,,,,122.0,122.0
147,,,,,,,,97.0,97.0,97.0,100.0,80.0,80.0,75.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,80.0,80.0,80.0,80.0,80.0,92.0,92.0,92.0,92.0,92.0,92.0,87.0,87.0,87.0,109.0,93.0,87.0
148,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,70.0,70.0,70.0,70.0,70.0,76.0,89.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,91.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,82.0,82.0,70.0,76.0,76.0,76.0
149,,,,,,,,,,,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,,,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,85.0,198.0,207.0,207.0,207.0,207.0,218.0,,131.0,127.0,131.0,120.0,120.0,120.0,131.0,120.0,120.0,120.0,120.0,131.0,119.0,149.0,135.0,135.0,135.0,149.0,135.0,135.0,149.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,149.0,149.0,149.0,135.0,140.0,135.0,135.0,135.0,135.0,,,,
151,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,70.0,70.0,73.0,85.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,64.0,73.0,77.0,77.0,101.0,91.0
155,,,,,,,999.0,999.0,999.0,999.0,999.0,999.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,86.0,75.0,81.0,81.0,81.0,88.0,85.0,88.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,146.0,146.0,145.0,145.0,129.0,129.0,117.0,124.0,128.0,105.0
157,,,79.0,79.0,79.0,79.0,79.0,79.0,,,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,93.0,79.0,79.0,93.0,93.0,76.0,89.0,89.0,89.0,79.0,79.0,,79.0,,93.0,79.0,79.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,103.0,103.0,103.0,,103.0,,103.0,103.0,96.0,96.0,96.0,96.0,96.0,89.0,81.0,81.0,81.0,81.0,81.0,74.0,74.0,74.0,74.0,67.0,67.0,67.0,67.0
159,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,63.0,57.0,57.0,57.0,57.0,57.0,,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,71.0,71.0,71.0,71.0,71.0,71.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,79.0,79.0,79.0,79.0,
160,,,320.0,85.0,80.0,84.0,80.0,80.0,84.0,84.0,80.0,79.0,79.0,79.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,89.0,85.0,85.0,77.0,85.0,,,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,94.0,94.0,94.0,94.0,94.0,94.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,87.0,96.0,96.0,98.0,94.0,94.0,94.0,94.0
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,
162,,,,,,,,,,,,,,,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,106.0,106.0,106.0,106.0,106.0,110.0,107.0,110.0,106.0,106.0,106.0,110.0,106.0,106.0,106.0,106.0,110.0,100.0,110.0,100.0,100.0,100.0,,100.0,100.0,110.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,110.0,100.0,100.0,103.0,100.0,100.0,100.0,100.0,,130.0,,
163,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,124.0,82.0,82.0,82.0,,85.0,82.0,85.0,82.0,,82.0,85.0,82.0,82.0,82.0,82.0,85.0,80.0,85.0,85.0,80.0,80.0,85.0,,,85.0,80.0,80.0,80.0,80.0,77.0,77.0,80.0,80.0,85.0,77.0,72.0,72.0,77.0,77.0,,77.0,72.0,77.0,75.0,65.0
164,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,75.0,89.0,75.0,75.0,75.0,,75.0,75.0,75.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,75.0,75.0,99.0,75.0,75.0,75.0,89.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,79.0,79.0,62.0
165,,,,,,,,,,,999.0,999.0,89.0,89.0,89.0,89.0,89.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,110.0,110.0,110.0,110.0,95.0,95.0,110.0,89.0,89.0,89.0,89.0
166,69.0,72.0,72.0,69.0,72.0,52.0,54.0,54.0,62.0,62.0,62.0,59.0,59.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,60.0,60.0,60.0,80.0,,62.0,60.0,62.0,67.0,,67.0,70.0,72.0,72.0,64.0,64.0,66.0,62.0,66.0,62.0,62.0,62.0,,,62.0,66.0,62.0,62.0,62.0,62.0,60.0,60.0,62.0,62.0,66.0,60.0,53.0,53.0,56.0,56.0,56.0,56.0,53.0,56.0,58.0,62.0
169,132.0,99.0,109.0,109.0,93.0,76.0,82.0,81.0,84.0,79.0,81.0,81.0,91.0,90.0,89.0,90.0,86.0,86.0,86.0,86.0,86.0,118.0,97.0,101.0,,,,,,,,,,,,,,,,156.0,116.0,137.0,116.0,116.0,134.0,,142.0,134.0,147.0,159.0,142.0,151.0,168.0,168.0,185.0,151.0,159.0,194.0,134.0,142.0,120.0,,,,,,,,
172,189.0,189.0,189.0,189.0,189.0,189.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,165.0,165.0,165.0,169.0,186.0,186.0,186.0,186.0,186.0,169.0,183.0,155.0,183.0,155.0,179.0,174.0,179.0,165.0,165.0,165.0,179.0,138.0,138.0,138.0,138.0,150.0,137.0,150.0,126.0,126.0,126.0,139.0,126.0,126.0,139.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,149.0,136.0,154.0,159.0,154.0,154.0,154.0,169.0,169.0,189.0,189.0,189.0
173,,,,,,,,,,,,109.0,,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,105.0,105.0,93.0,105.0,93.0,93.0,93.0,93.0,,93.0,83.0,83.0,93.0,110.0,93.0,105.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,,110.0,110.0,,,,,
174,,,,,,,,,88.0,88.0,88.0,88.0,88.0,88.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,72.0,65.0,65.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,72.0,72.0,72.0,72.0,69.0,69.0,69.0,69.0,69.0
175,,,105.0,105.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,95.0,94.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,80.0,77.0,74.0,74.0,74.0,76.0,68.0,71.0,69.0,79.0,76.0,,76.0,79.0,76.0,76.0,76.0,76.0,79.0,74.0,79.0,74.0,74.0,71.0,76.0,,71.0,76.0,71.0,71.0,71.0,71.0,69.0,69.0,71.0,71.0,76.0,69.0,69.0,69.0,73.0,73.0,73.0,70.0,66.0,70.0,72.0,79.0
178,,,,147.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,,,,,,74.0,77.0,77.0,77.0,77.0,75.0,75.0,65.0,75.0,65.0,67.0,65.0,67.0,65.0,65.0,60.0,62.0,60.0,60.0,60.0,60.0,62.0,60.0,62.0,60.0,60.0,60.0,67.0,65.0,65.0,67.0,65.0,65.0,65.0,65.0,63.0,63.0,65.0,65.0,67.0,63.0,65.0,61.0,63.0,73.0,73.0,73.0,70.0,70.0,77.0,77.0
179,,,,,,,,,,,119.0,119.0,119.0,119.0,119.0,119.0,119.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,110.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0
180,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,,,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,,,,,,,,,,
183,69.0,69.0,66.0,69.0,69.0,69.0,69.0,66.0,66.0,66.0,69.0,66.0,66.0,66.0,66.0,69.0,66.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,65.0,58.0,60.0,,60.0,58.0,58.0,58.0,60.0,58.0,58.0,58.0,58.0,60.0,57.0,60.0,57.0,57.0,57.0,,57.0,57.0,60.0,57.0,57.0,57.0,49.0,47.0,52.0,49.0,49.0,52.0,47.0,47.0,47.0,50.0,50.0,50.0,88.0,,,,
184,,,,,,,,,,,,,,,,,,,83.0,83.0,83.0,83.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,83.0,83.0,83.0,83.0,83.0,83.0,74.0,68.0,68.0,68.0,68.0,68.0,77.0
185,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,98.0,98.0,98.0,115.0,98.0,102.0,99.0,102.0,98.0,98.0,98.0,102.0,98.0,98.0,98.0,98.0,83.0,78.0,83.0,78.0,78.0,78.0,,78.0,78.0,65.0,65.0,65.0,65.0,65.0,63.0,69.0,69.0,65.0,74.0,68.0,80.0,80.0,85.0,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,55.0,58.0,56.0,58.0,
188,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,98.0,88.0,98.0,88.0,88.0,,88.0,,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,97.0,97.0,97.0,97.0,97.0,97.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,115.0,115.0,115.0,115.0,123.0,123.0,123.0,123.0,123.0,123.0,118.0
190,,,,,,,79.0,75.0,75.0,75.0,71.0,75.0,71.0,75.0,77.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,78.0,78.0,78.0,87.0,78.0,81.0,79.0,81.0,78.0,78.0,78.0,81.0,78.0,78.0,78.0,78.0,81.0,74.0,81.0,74.0,74.0,74.0,81.0,74.0,74.0,86.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,86.0,78.0,78.0,81.0,70.0,61.0,61.0,52.0,52.0,56.0,56.0,56.0
